timestamp_utc,run_id,trajectory,repetition,phase,elapsed_run_s,elapsed_phase_s,target_path_length_m,target_curvature_per_m,target_linear_speed_mps,target_left_speed_mps,target_right_speed_mps,normalized_left,normalized_right,dac_left,dac_right,delta_ticks_left,delta_ticks_right,dt_ms,left_distance_m,right_distance_m,left_speed_mps,right_speed_mps,body_linear_speed_mps,body_angular_speed_rps,odom_x_m,odom_y_m,odom_yaw_rad,odom_path_length_m,desired_x_m,desired_y_m,desired_yaw_rad
2026-08-07T01:21:48.034582+00:00,STRAIGHT_R01,straight,1,command,11.161202666,9.157295870,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.967397431,-0.039461488,-0.071807832,1.968432197,1.968432197,0.000000000,0.000000000
2026-08-07T01:21:48.087244+00:00,STRAIGHT_R01,straight,1,command,11.214580586,9.210673790,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.978140847,-0.040234279,-0.071807832,1.979203372,1.979203372,0.000000000,0.000000000
2026-08-07T01:21:48.133239+00:00,STRAIGHT_R01,straight,1,command,11.259342409,9.255435613,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.988884264,-0.041007069,-0.071807832,1.989974547,1.989974547,0.000000000,0.000000000
2026-08-07T01:21:48.182610+00:00,STRAIGHT_R01,straight,1,command,11.309329849,9.305423053,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,1,2,50,0.005385587,0.010771175,0.107711748,0.215423496,0.161567622,0.478718881,1.996948186,-0.041490189,-0.047871888,1.998052928,1.998052928,0.000000000,0.000000000
2026-08-07T01:21:48.238792+00:00,STRAIGHT_R01,straight,1,command,11.362991368,9.359084572,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,2.007707021,-0.042005629,-0.047871888,2.008824102,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.467713+00:00,STRAIGHT_R01,straight,1,post_stop,11.592505899,0.110283719,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,2.018465856,-0.042521069,-0.047871888,2.019595277,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.469741+00:00,STRAIGHT_R01,straight,1,post_stop,11.592505899,0.110283719,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,2.026529778,-0.043004189,-0.071807832,2.027673658,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.470892+00:00,STRAIGHT_R01,straight,1,post_stop,11.592505899,0.110283719,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,1,2,50,0.005385587,0.010771175,0.107711748,0.215423496,0.161567622,0.478718881,2.034593699,-0.043487310,-0.047871888,2.035752040,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.472014+00:00,STRAIGHT_R01,straight,1,post_stop,11.592505899,0.110283719,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,1,1,50,0.005385587,0.005385587,0.107711748,0.107711748,0.107711748,0.000000000,2.039973117,-0.043745030,-0.047871888,2.041137627,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.484046+00:00,STRAIGHT_R01,straight,1,post_stop,11.611602192,0.129380012,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,1,1,50,0.005385587,0.005385587,0.107711748,0.107711748,0.107711748,0.000000000,2.045352534,-0.044002750,-0.047871888,2.046523214,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.534523+00:00,STRAIGHT_R01,straight,1,post_stop,11.661398639,0.179176459,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.045352534,-0.044002750,-0.047871888,2.046523214,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.587648+00:00,STRAIGHT_R01,straight,1,post_stop,11.714373531,0.232151351,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,1,0,50,0.005385587,0.000000000,0.107711748,0.000000000,0.053855874,-0.478718881,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.632954+00:00,STRAIGHT_R01,straight,1,post_stop,11.759443328,0.277221148,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.686460+00:00,STRAIGHT_R01,straight,1,post_stop,11.812052796,0.329830616,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.732245+00:00,STRAIGHT_R01,straight,1,post_stop,11.856932954,0.374710774,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.783905+00:00,STRAIGHT_R01,straight,1,post_stop,11.909252156,0.427029976,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.835508+00:00,STRAIGHT_R01,straight,1,post_stop,11.960736968,0.478514788,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.887231+00:00,STRAIGHT_R01,straight,1,post_stop,12.011929535,0.529707355,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.939286+00:00,STRAIGHT_R01,straight,1,post_stop,12.064255249,0.582033069,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:48.983715+00:00,STRAIGHT_R01,straight,1,post_stop,12.110568246,0.628346066,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.037000+00:00,STRAIGHT_R01,straight,1,post_stop,12.163089744,0.680867564,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.083155+00:00,STRAIGHT_R01,straight,1,post_stop,12.209862385,0.727640205,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.134001+00:00,STRAIGHT_R01,straight,1,post_stop,12.260649945,0.778427765,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.187445+00:00,STRAIGHT_R01,straight,1,post_stop,12.313673693,0.831451513,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.233428+00:00,STRAIGHT_R01,straight,1,post_stop,12.359972159,0.877749979,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.285792+00:00,STRAIGHT_R01,straight,1,post_stop,12.412134432,0.929912252,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.332810+00:00,STRAIGHT_R01,straight,1,post_stop,12.459134890,0.976912710,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.384156+00:00,STRAIGHT_R01,straight,1,post_stop,12.510930229,1.028708049,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.436781+00:00,STRAIGHT_R01,straight,1,post_stop,12.563077502,1.080855322,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.485466+00:00,STRAIGHT_R01,straight,1,post_stop,12.611386474,1.129164294,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.536119+00:00,STRAIGHT_R01,straight,1,post_stop,12.662984258,1.180762078,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.582490+00:00,STRAIGHT_R01,straight,1,post_stop,12.709224962,1.227002782,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.634517+00:00,STRAIGHT_R01,straight,1,post_stop,12.761286504,1.279064324,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.686716+00:00,STRAIGHT_R01,straight,1,post_stop,12.813491383,1.331269203,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.732985+00:00,STRAIGHT_R01,straight,1,post_stop,12.859495676,1.377273496,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.785360+00:00,STRAIGHT_R01,straight,1,post_stop,12.911659147,1.429436967,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.835342+00:00,STRAIGHT_R01,straight,1,post_stop,12.962115660,1.479893480,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.886982+00:00,STRAIGHT_R01,straight,1,post_stop,13.013761621,1.531539441,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.934060+00:00,STRAIGHT_R01,straight,1,post_stop,13.058462818,1.576240638,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:49.987536+00:00,STRAIGHT_R01,straight,1,post_stop,13.110963378,1.628741198,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:50.039904+00:00,STRAIGHT_R01,straight,1,post_stop,13.164686723,1.682464543,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:50.084101+00:00,STRAIGHT_R01,straight,1,post_stop,13.210934511,1.728712331,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:50.134520+00:00,STRAIGHT_R01,straight,1,post_stop,13.261345138,1.779122958,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:50.183147+00:00,STRAIGHT_R01,straight,1,post_stop,13.308955347,1.826733167,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:50.235622+00:00,STRAIGHT_R01,straight,1,post_stop,13.362758328,1.880536148,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:50.286833+00:00,STRAIGHT_R01,straight,1,post_stop,13.413362136,1.931139956,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
2026-08-07T01:21:50.332834+00:00,STRAIGHT_R01,straight,1,post_stop,13.459295022,1.977072842,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.048040508,-0.044163790,-0.071807832,2.049216008,2.000000000,0.000000000,0.000000000
